NUISANCE_PARAMETERS
NF_ttW_4j_minus  1.12891 +0.253002 -0.251382
0.00020168   -0.00049327   0.0049427   5.17565e-05   0.000424631   -0.000118628   -7.40327e-05   -0.000155962   -0.00011652   -7.99389e-05   -3.07042e-05   -5.06472e-05   -1.81821e-05   -1.43771e-05   -5.02584e-06   2.74924e-05   4.79429e-05   5.69198e-05   -1.43099e-05   2.17595e-05   2.29169e-05   -8.35837e-07   2.62035e-06   2.16194e-06   7.63451e-07   1.4389e-05   0.000342332   0.000139123   6.42838e-05   3.44453e-05   8.24616e-06   -1.02184e-05   -6.33552e-06   0.000159309   3.95985e-05   2.35903e-05   1.14195e-05   -3.64314e-06   -1.24029e-05   -6.47381e-06   -3.6588e-06   -2.90646e-05   6.83532e-06   -6.0691e-08   -4.44222e-06   9.4595e-06   0.000883028   0.000604937   6.56825e-05   4.63619e-05   0.000133801   -6.67328e-05   -7.11957e-05   -8.14523e-05   -0.000190722   0.000232991   -8.39449e-06   7.76622e-06   -0.000107504   0.00013146   3.28897e-05   -8.6522e-05   2.64237e-05   9.93941e-05   -1.44933e-05   -7.58275e-05   0.000137234   -1.32076e-05   5.21654e-06   -1.39029e-05   0.000101157   -3.28776e-05   1   -1.13037e-12   -2.92649e-05   8.05286e-08   -2.54308e-06   1.89306e-06   0.000109143   4.50347e-05   7.19409e-05   1.43731e-05   1.71087e-05   9.99588e-05   5.69645e-05   1.14617e-05   3.70627e-06   2.42693e-06   2.62188e-05   2.03424e-05   1.4181e-07   -1.5355e-05   -2.75204e-06   2.21425e-05   5.93439e-07   3.32436e-05   -0.000113118   6.54958e-05   -2.42667e-05   -3.51711e-06   0.000108865   -5.3413e-05   1.03448e-05   4.68152e-06   1.29505e-05   -2.11457e-06   4.81985e-05   1.42784e-05   5.33412e-06   3.48787e-06   -2.30734e-05   -0.00010987   -0.000122206   0.000103623   -1.36995e-05   -2.78413e-08   1.08155e-05   -1.22019e-06   7.60101e-05   1.78646e-05   -1.13037e-12   -1.19765e-06   -1.13037e-12   9.17659e-07   -1.19766e-06   1.24453e-06   5.85639e-05   -1.19765e-06   9.40586e-07   3.06787e-07   -9.05628e-07   -4.71145e-06   -8.78991e-07   -3.65033e-12   1.89902e-06   -8.13324e-07   -1.13037e-12   -1.13037e-12   -3.65033e-12   -4.32098e-06   2.78598e-06   1.52533e-07   -3.83642e-06   2.3683e-05   -1.78065e-07   -3.65033e-12   -2.85515e-07   8.70734e-07   6.39427e-06   2.73416e-05   9.95602e-06   -1.0135e-05   -5.26443e-06   4.06734e-05   0.000102138   -2.20731e-07   -8.23626e-05   -0.000100298   -0.000161596   
-0.00154027   0.000913776   -0.0133799   0.000245744   -0.000190962   -0.000116294   -0.000864053   -0.000317335   -0.000631332   -0.0016099   -0.00249161   0.000132223   1.32219e-05   -5.33222e-05   0.000344316   0.000385755   0.000357971   0.000304857   0.000119827   0.000255468   7.05028e-05   0.000231445   -6.95002e-05   1.71053e-05   0.000148918   4.22906e-05   0.000483686   0.0005403   0.000302349   0.000235271   4.90633e-05   2.89819e-05   -0.00010411   0.000396168   0.000286335   0.000226309   0.000133922   -1.09386e-05   -5.06686e-05   -0.000140928   -4.01179e-05   -3.76049e-05   6.96991e-05   0.000135948   -1.80768e-05   7.88784e-07   -0.00365433   0.000930429   5.08367e-05   -0.000579042   7.06374e-05   -0.000324854   0.000142778   -0.00126154   -0.00440775   0.00027912   -0.000263311   -2.94968e-05   -2.82183e-05   5.02168e-05   -0.000230587   0.000573202   -0.000936022   7.21488e-05   -6.80568e-05   -0.000175649   -0.000561426   -4.31395e-05   0.000112997   -5.36048e-05   9.93633e-05   1   -3.28776e-05   3.3439e-12   -3.28776e-05   -2.48427e-07   -1.93783e-06   4.52857e-06   -7.69023e-05   4.10766e-05   8.91192e-05   3.13796e-05   -2.98673e-05   0.000204578   8.29275e-05   0.000177266   8.38035e-06   0.000164431   3.27112e-05   0.000177026   -2.86625e-07   -0.000206873   -6.46082e-06   0.000187325   1.20087e-05   -0.000299005   -0.000152607   -7.80715e-05   -4.51814e-05   0.000439423   0.000178146   9.46075e-05   0.00017508   7.98173e-06   0.000181624   -1.44237e-05   -0.000128984   2.59762e-05   1.14419e-05   2.86539e-05   -5.09485e-05   -0.000416473   -0.000551305   -0.000174698   9.48565e-07   7.42655e-08   -0.000194166   -7.94006e-06   7.57167e-05   1.00636e-05   3.3439e-12   -3.41081e-06   3.3439e-12   7.31998e-06   -3.4108e-06   3.54294e-06   8.55782e-05   -3.41081e-06   7.08157e-06   -3.36178e-06   -6.81271e-06   3.23914e-06   2.17946e-05   -1.05196e-09   1.10879e-05   -1.63564e-05   3.3439e-12   3.3439e-12   -1.05196e-09   -3.9137e-06   2.48063e-06   -8.4348e-08   -3.10625e-06   0.000115148   9.68239e-08   -1.05196e-09   1.55874e-07   3.71512e-05   -1.70908e-05   0.000165512   0.000230163   -0.000332536   -8.49594e-05   -0.000364599   -5.0463e-05   -0.000341464   -0.000751808   -0.00114065   -0.00153424   
-0.000726316   0.00173202   -0.0169441   -0.000161173   -0.00174028   0.000412842   0.000265712   0.000540557   0.000410231   0.000289103   0.00012207   0.000176459   6.48007e-05   5.12282e-05   1.89313e-05   -9.03973e-05   -0.000159621   -0.000190019   6.27114e-05   -7.42146e-05   -7.66867e-05   8.0005e-06   -8.45851e-06   -6.6184e-06   -1.22164e-06   -5.19677e-05   -0.00118483   -0.000475383   -0.000218911   -0.000116178   -2.76542e-05   3.57837e-05   2.0738e-05   -0.000549697   -0.000134087   -7.97161e-05   -3.90849e-05   1.04855e-05   3.96015e-05   1.89794e-05   1.26869e-05   9.83624e-05   -2.42773e-05   -5.6127e-06   1.50674e-05   -3.13926e-05   -0.0036265   -0.00232598   -0.000253782   -0.000208219   -0.000523268   0.00023473   0.000245422   0.000248548   0.00058838   -0.000881278   -1.04915e-05   -2.65958e-05   0.00036345   -0.000517783   -0.000153203   0.00029941   -0.000123841   -0.000342149   4.94789e-05   0.000231345   -0.000621532   4.43269e-05   -1.8717e-05   4.2727e-05   1   9.93633e-05   0.000101157   -2.61496e-10   0.000101157   -2.76112e-07   8.89626e-06   -6.50369e-06   -0.00041469   -0.000154993   -0.000261947   -5.84314e-05   -5.8732e-05   -0.000358053   -0.000205718   -4.00302e-05   -1.41871e-05   -3.22795e-06   -9.8253e-05   -7.22212e-05   -4.49012e-07   5.35757e-05   9.25033e-06   -7.92069e-05   -2.76297e-06   -0.000128479   0.000417992   -0.000246779   9.0505e-05   1.86427e-05   -0.00040285   0.00020091   -3.59162e-05   -1.74828e-05   -4.57348e-05   7.65354e-06   -0.000183962   -5.56425e-05   -2.19919e-05   -1.03455e-05   8.26741e-05   0.000423982   0.000445796   -0.000397352   5.58516e-05   9.51795e-08   -5.66794e-05   4.30433e-06   -0.000274645   -7.13588e-05   -2.61496e-10   4.19107e-06   -2.61496e-10   -3.28479e-06   4.19108e-06   -4.3539e-06   -0.000211687   4.19107e-06   -3.35734e-06   -1.01004e-06   3.23295e-06   1.66029e-05   3.32258e-06   -2.51462e-10   -6.00693e-06   4.44241e-06   -2.61496e-10   -2.61496e-10   -2.51462e-10   1.50569e-05   -9.70989e-06   -5.43873e-07   1.3388e-05   -8.35259e-05   6.34338e-07   -2.51462e-10   1.01781e-06   -3.83786e-06   -2.2476e-05   -9.48148e-05   -3.37513e-05   2.79793e-05   1.71583e-05   -0.000183733   -0.000354916   2.16728e-05   0.000285754   0.000331443   0.000553615   
-0.000442257   0.000400248   -0.00421826   0.000145612   -0.000245965   -0.000621091   -0.000530941   0.000122346   0.00011558   0.000107676   0.000101473   -9.56322e-05   -0.000445185   -6.60675e-05   -7.44757e-06   -4.12155e-05   7.76525e-06   6.97289e-05   8.23435e-05   8.16641e-07   0.000158548   0.000193397   -9.65624e-05   -0.000133944   0.000415346   -0.000651884   -4.59929e-05   7.47584e-05   0.00015097   0.000283233   -0.00210669   0.00060842   0.000337922   -0.000232623   2.00867e-05   0.000169826   0.000184226   0.000340644   0.000455939   0.000135204   0.000874101   -0.000354151   0.000350615   -0.000164786   -8.00193e-06   -1.14306e-05   -0.00116525   0.000337674   1.45778e-05   -0.00011653   8.17365e-06   -0.000361446   4.89422e-05   -0.000972617   0.000808928   0.00011481   -0.000114721   1.45921e-05   -0.000250504   -4.53121e-06   -0.000335804   -3.89834e-05   -0.000886019   -1.64244e-05   -1.85725e-05   0.000364376   -0.00128932   -0.000127615   -0.00086833   1   4.2727e-05   -5.36048e-05   -1.39029e-05   2.65416e-10   -1.39029e-05   -1.31887e-06   -9.31178e-06   1.12104e-05   -0.000193773   1.21524e-05   -0.000106778   -6.73152e-05   -1.05479e-05   -2.33463e-05   -7.60066e-05   9.73211e-05   -4.98367e-05   0.000135009   9.03187e-05   0.000132494   3.5399e-05   -9.36079e-05   -4.64112e-05   8.78917e-05   0.00105162   0.00232575   -0.00146915   -0.000153319   0.0011952   -0.00225141   0.00148028   5.27725e-05   9.42192e-05   -4.34225e-06   9.89778e-05   3.32504e-05   4.16082e-05   0.00102364   -0.00125749   -6.84816e-05   -2.26352e-05   -0.00149694   -0.00127025   -0.000163464   2.93676e-05   2.29255e-08   -0.000187966   -9.88187e-06   5.63635e-05   -2.74965e-05   2.65416e-10   -6.68725e-06   2.65416e-10   6.26604e-06   -6.68831e-06   6.94745e-06   -7.57351e-05   -6.68725e-06   5.97481e-06   1.0152e-06   -5.75513e-06   -2.63338e-05   -4.41813e-06   -7.90917e-10   -0.00265666   0.00141724   2.65416e-10   2.65416e-10   -7.90917e-10   -2.65894e-05   1.76026e-05   3.44174e-06   -2.77942e-05   0.0001485   -4.02803e-06   -7.90917e-10   -6.46169e-06   2.09493e-05   6.18922e-05   -0.000160208   4.16458e-05   0.000633349   1.12302e-05   0.0007072   0.00286903   -0.00843527   0.000714422   0.00120448   0.00361122   
0.00953825   -0.00828446   0.000823294   -1.77158e-05   -5.38223e-05   -5.25363e-05   0.000259095   5.48427e-05   0.000205703   0.000220703   0.000880723   9.4891e-05   0.000302978   0.000717432   -0.000400611   -0.000158574   0.000566871   0.00199594   0.000146812   0.00107019   0.00335067   0.00332456   0.00508576   0.00391384   0.000768298   0.00209653   0.00155827   -0.00160078   -0.00114467   -0.00180614   -0.00489816   -0.00782057   -0.0109883   -0.000120531   0.000249184   0.00100655   -0.000277041   -0.00093228   -0.00326918   -0.00707024   -0.00393182   0.0043122   -0.00311869   0.00961104   -0.000119269   0.000181306   0.00153035   -0.00024831   -1.16324e-05   0.0002937   -2.23218e-05   6.59479e-05   -4.93093e-05   0.000347319   0.0211998   -4.47993e-05   5.06945e-05   -4.20262e-06   -0.0045628   -2.1228e-05   3.78197e-05   0.000330876   0.0053439   0.00120873   -0.000825324   -0.00642124   -0.00318236   0.000383024   1   -0.00086833   -1.8717e-05   0.000112997   5.21654e-06   -6.13672e-12   5.21659e-06   1.66228e-07   0.000119557   -2.76713e-08   -0.00151415   -0.000257826   -0.000338498   -3.22643e-05   1.48267e-05   -0.000514473   -0.000107353   5.30652e-05   0.000414419   -0.000533616   -0.000176796   -8.55668e-05   -5.48238e-05   -0.000256825   7.90137e-05   0.000773634   -0.00120134   0.00106395   -0.000257421   0.0014918   -0.00103859   -0.00148389   0.000519248   -0.00103025   4.27444e-05   7.38863e-05   8.7712e-05   -0.000427277   -7.05683e-05   -0.000934151   0.00150299   0.00045735   -0.000181613   -0.000808529   0.000409836   -0.00170293   0.000895962   -5.82415e-09   -0.00095831   -0.000158414   -0.000807282   -0.000582658   -6.13672e-12   2.91006e-07   -6.13672e-12   0.00020719   2.89952e-07   -3.02018e-07   -0.00011115   2.91006e-07   0.000201312   -0.000193876   -0.000193584   -0.000134943   0.000591949   -1.0558e-09   -0.00127932   0.000663907   -6.13672e-12   -6.13672e-12   -1.0558e-09   2.22329e-06   -1.93269e-06   -2.74208e-06   6.39938e-06   -0.000107607   3.19949e-06   -1.0558e-09   5.13155e-06   0.00126839   -0.000212193   0.00431671   -0.0125252   -0.0309946   -0.00193611   0.00776723   -0.0273446   -0.0458564   -0.00441759   -0.0100119   0.00840021   
-0.00480997   0.00652817   -0.00394068   8.52292e-05   -2.44922e-05   -8.46944e-05   -0.000224118   0.000100879   -0.000188446   5.53154e-06   -0.000473232   -0.000954784   -0.000458045   -0.000597069   -0.00024973   0.000396337   0.000620795   0.000704769   -0.000165652   -0.000319653   0.00145402   -0.000265979   -0.000825865   -0.00111272   0.000811466   2.68397e-05   -0.000726652   2.29959e-05   0.000281787   -0.000239467   -0.000410856   -0.00014377   0.000439655   0.000172706   -0.000485043   -0.00107593   -0.00051836   -0.00090444   -0.00118216   -0.000124114   0.00147816   4.46529e-05   0.0100396   -0.000596101   -1.41365e-05   0.000131936   -0.000661271   0.000300611   2.25693e-05   -0.000104187   3.52211e-05   -9.61369e-05   5.16873e-05   -0.00206508   0.00692189   0.000113406   3.52992e-05   -6.67105e-06   -0.00196271   2.82742e-05   -6.63607e-05   -0.000315577   -0.000141713   -5.87561e-05   4.07071e-05   0.00194919   -0.000254297   1   0.000383024   -0.000127615   4.43269e-05   -4.31395e-05   -1.32076e-05   2.85842e-12   -1.32081e-05   1.40907e-06   9.27475e-05   3.32649e-06   -0.00106001   -8.7036e-05   -0.000634318   -0.000339363   -2.47474e-05   -0.000174819   -0.000485342   -0.000161001   -0.000145762   -6.78918e-05   -8.49174e-05   -0.000118405   1.08606e-05   9.17217e-05   0.000260153   -1.10156e-06   0.000164226   -2.80966e-05   6.43731e-05   -0.000121824   0.000131172   7.10415e-05   -0.00033754   6.97357e-06   -0.00016535   -5.54904e-05   -0.000171812   -1.19262e-05   0.000101455   8.00728e-05   -0.00014779   -0.000159644   0.000168514   5.91826e-05   0.000574048   -0.00108972   0.000373286   2.14003e-08   -0.000605297   -0.000118103   -0.000274599   -0.000240609   2.85842e-12   -1.33344e-06   2.85842e-12   0.000115229   -1.33397e-06   1.38506e-06   -0.000478661   -1.33344e-06   9.75809e-05   -9.24895e-05   -9.38386e-05   -0.000216741   3.62813e-05   -1.05139e-09   -1.32916e-05   6.88048e-06   2.85842e-12   2.85842e-12   -1.05139e-09   -8.72969e-06   6.30634e-06   3.93955e-06   -1.37852e-05   0.000114023   -4.5996e-06   -1.05139e-09   -7.37559e-06   0.00124645   1.25242e-05   -0.00397049   -0.00126854   0.00284519   4.66709e-05   -0.0027061   -0.00870817   0.0509207   -0.000438003   -0.0291125   -0.0269755   
-0.0254036   0.0150649   -0.0276419   0.000245299   -0.00419218   0.000266638   -0.000772267   0.00065478   -0.000304828   -0.00176751   -0.00378539   -0.000381795   -0.000735444   -0.00110245   0.000445933   -2.58118e-05   0.000169783   0.000497293   0.000548378   0.000672689   0.000345787   0.00303365   -0.000963243   5.29524e-05   -0.0010149   0.000583527   0.00275243   0.00107682   0.000763652   0.000456235   -0.00351862   0.00158882   -0.000544614   0.00133952   0.000302901   0.000359079   0.000106433   0.000668854   0.00181059   -0.00208163   -0.00298228   0.000498727   0.00105486   -0.000308374   -6.2087e-05   1.43581e-05   -0.0142449   -0.00291064   -0.000420944   -0.00148041   -0.000950517   -0.000151899   0.000716042   -0.00422584   0.00263857   -0.00120908   -0.000455606   -8.02985e-05   -0.00092092   -0.000988159   -0.000792019   0.00137126   -0.003499   -0.000375951   -0.000197026   -0.0015048   1   -0.000254297   -0.00318236   -0.00128932   -0.000621532   -0.000561426   0.000137234   3.46479e-12   0.000137234   -6.18073e-07   -2.9761e-06   -6.57523e-07   -0.00348345   -0.000232696   -0.00077043   -0.000379257   -0.000175013   -0.00310063   -0.00077286   -0.000103405   0.00241594   -0.00207137   -0.000117986   2.10312e-05   -1.06561e-05   7.74291e-05   -0.00212866   -2.86125e-05   -0.00725557   -0.00501708   0.00424883   0.00202656   -0.00523756   0.00519846   1.49747e-05   -0.00193375   -9.46739e-05   5.71523e-05   -0.00010718   -0.0021779   -0.000332748   -0.00496356   0.00764317   0.0025267   -0.00207001   -0.00554021   -0.000317464   -0.00378504   0.00253283   1.5462e-07   -0.00293498   -1.66554e-07   -0.00271196   -0.00247359   3.46479e-12   5.97643e-08   3.46479e-12   8.51379e-06   5.92729e-08   -6.20817e-08   -0.000784639   5.97643e-08   6.68701e-06   -6.49549e-06   -6.43579e-06   -0.000123858   6.43532e-05   -1.00018e-09   -0.00484689   0.00249596   3.46479e-12   3.46479e-12   -1.00018e-09   -1.64409e-07   1.29843e-06   6.38325e-06   -1.07431e-05   0.00020671   -7.45356e-06   -1.00018e-09   -1.19503e-05   9.98796e-05   0.000200601   0.000688528   0.000835497   -0.00384236   -0.000409307   0.00024766   0.0030603   -0.0165437   0.000289334   -0.00543843   -0.00724111   
0.0425855   -0.0164025   -0.0221152   0.000490493   -0.000143884   0.000116058   -0.00100892   -0.000814725   0.000127285   -0.00155337   0.0014559   -0.00287941   -0.00150656   -0.00372248   -0.00150371   -0.00156742   -0.000119525   -0.00154636   0.000832695   0.00326161   0.00538228   -0.00499393   0.00892119   0.00802754   -0.00154838   0.00608322   0.0067247   0.00178744   0.00452628   0.00614338   0.00375341   -0.00413158   -0.00974399   0.00129567   0.00297266   0.00621348   0.00554058   0.00429859   0.000699244   -0.00792825   -0.0242699   0.000912287   -0.0155067   0.000948042   -0.000168289   0.000508588   -0.00115539   0.00101883   0.000129575   -0.000255796   0.000201893   -0.000273706   -0.000318297   -0.00518405   0.0250616   0.000650646   -0.000171737   -6.49137e-05   -0.00434667   0.000162042   -0.000121176   0.00132313   -0.00127748   0.00312575   -0.00194193   1   -0.0015048   0.00194919   -0.00642124   0.000364376   0.000231345   -0.000175649   -7.58275e-05   3.07586e-10   -7.58274e-05   5.62096e-06   -0.000162844   -3.34003e-08   -6.73626e-05   0.000267442   0.000113921   -0.000624983   7.08297e-05   -0.0028534   -0.00108254   -0.000797656   0.0014988   -0.000961879   0.000150991   -0.00014647   -8.29911e-05   0.000807053   -0.000847896   0.000468293   -0.000767532   0.00126593   0.000539283   0.00173962   -0.000897642   -0.000809341   -8.03814e-05   -0.00180469   -0.000759326   0.000621089   -0.00079022   -0.00055736   0.000372932   -2.40436e-05   0.000495369   0.000676684   -0.000916356   -0.0021373   0.000209989   -0.000944601   0.000839229   1.19382e-07   -0.00159173   0.000188607   -0.000785986   -0.000673727   3.07586e-10   -1.8625e-06   3.07586e-10   -0.000166399   -1.86249e-06   1.93562e-06   -0.00111538   -1.8625e-06   -0.000138939   0.000135484   0.000133599   -0.000305725   0.00034584   3.12284e-10   0.000171215   -0.000152412   3.07586e-10   3.07586e-10   3.12284e-10   -1.6115e-05   1.28461e-05   1.36924e-05   -3.61137e-05   0.000645477   -1.59841e-05   3.12284e-10   -2.56302e-05   -0.00190823   0.000742089   0.0105288   0.00188332   -0.0238371   -0.00168977   0.0104015   -0.120354   -0.0618609   -0.027226   -0.214975   -0.134378   
-0.00134277   0.00537955   -0.00429426   8.60468e-05   3.03578e-06   6.15265e-05   4.61826e-05   -0.00016531   -0.000254515   -0.000255985   -0.000344869   5.24592e-05   6.70771e-05   0.000169281   -0.000594977   -0.00074948   -0.000682453   -0.000452849   0.000231804   0.000617407   -0.000343079   0.000190902   0.000797797   -4.6112e-05   0.000512913   0.00102789   0.00621923   -0.00155912   0.00383818   0.00409043   -0.000889411   -0.00124393   -0.00191367   0.0054323   0.00393295   0.00197574   0.000158467   0.000605823   -0.000901518   -0.00106521   -3.02042e-05   -0.00105095   0.000139701   5.45474e-05   -0.000202974   0.000243023   -0.000233888   0.00036605   2.60585e-05   -9.2768e-05   4.25929e-05   2.54451e-05   -5.46092e-05   0.00042456   0.00351712   0.000121644   -3.13331e-05   -1.40759e-07   -0.000366392   3.58238e-05   5.55548e-05   0.000608235   -0.00461268   0.00116379   1   -0.00194193   -0.000197026   4.07071e-05   -0.000825324   -1.85725e-05   4.94789e-05   -6.80568e-05   -1.44933e-05   4.64883e-13   -1.44933e-05   -5.53165e-08   2.36053e-05   -1.17244e-06   0.000229134   2.9891e-05   0.000187536   3.06702e-05   8.85957e-06   -0.000468752   0.000102754   2.81304e-05   7.85649e-05   -8.06481e-05   -1.23007e-05   -1.39671e-05   1.28514e-05   -3.20041e-05   -4.16344e-05   0.000284405   -2.08064e-05   0.000566944   0.000138371   0.000816271   3.63357e-05   -0.000727165   -7.52059e-05   -0.000286677   2.51145e-05   1.14684e-06   1.41231e-05   -8.24786e-05   -2.17165e-07   4.5502e-05   -6.35796e-05   0.000408757   -3.71025e-05   -0.000192259   7.14378e-05   0.000212807   2.40395e-05   2.31501e-08   4.52857e-05   -1.42303e-05   2.66827e-05   -4.85611e-05   4.64883e-13   6.36425e-07   4.64883e-13   2.48711e-06   6.36429e-07   -6.61509e-07   0.000101493   6.36425e-07   2.18078e-06   -2.74061e-06   -2.09636e-06   1.7112e-05   6.64652e-05   -1.24261e-12   -3.42225e-05   1.16877e-06   4.64883e-13   4.64883e-13   -1.24261e-12   2.98526e-06   -2.01977e-06   -6.11275e-07   3.48962e-06   -2.0573e-05   7.13469e-07   -1.24261e-12   1.14398e-06   3.49114e-05   -9.5897e-05   0.00142977   0.000132123   -0.00434912   -0.000242905   -0.000404143   0.00423482   -0.000831536   -0.000877604   -0.00168052   -0.00279105   
0.00596846   -0.0132344   0.0210486   -0.000555148   -0.00015613   -0.000352984   -0.000165306   0.00211634   0.001275   0.00129106   -0.00524633   -0.000308006   -0.000309963   -0.000536725   0.00113566   0.00141395   0.00120829   0.000478779   -0.000138338   -0.000585621   0.000218077   -0.000520644   -0.000186699   -0.000453835   -0.00151543   -0.00159642   -0.000612453   -0.0118444   -0.0108099   0.00177544   0.00191631   0.00222934   0.000510441   0.00262864   -0.0071185   -0.0100231   -0.00684125   0.00450079   0.00196976   0.00129532   5.90058e-05   0.00156845   -0.000160081   -0.000197678   0.00039783   -0.000442174   -0.00352426   -0.000897044   -0.000184353   -0.000209894   -0.000309877   -0.000127415   0.00148504   -0.00349476   -0.0130469   -0.00084548   0.000618166   -1.08108e-05   -1.00633e-05   -0.000266475   -0.000333587   0.000377096   0.0100256   1   0.00116379   0.00312575   -0.000375951   -5.87561e-05   0.00120873   -1.64244e-05   -0.000342149   7.21488e-05   9.93941e-05   -7.07402e-12   9.93941e-05   1.93892e-07   -4.22914e-05   6.5919e-06   -0.000911541   -0.000171916   -0.000657591   -0.000191894   -0.000271413   0.000450649   -0.000475715   -7.79007e-05   -0.000127652   0.000179968   1.07704e-05   2.77694e-05   -1.62499e-05   7.90114e-05   1.74844e-05   -0.000237151   -9.11647e-05   -0.000333169   -0.000222458   -0.000743895   1.18932e-05   0.000461415   0.000174132   0.000234927   -7.14197e-05   -7.85667e-06   -5.77132e-05   0.00012283   2.12415e-05   -0.000161877   9.27728e-05   -0.000401839   5.17589e-05   0.000568994   -0.000387746   -0.000870012   7.55013e-05   -1.19611e-07   -0.000346632   2.07144e-05   -0.000310987   -4.41816e-05   -7.07402e-12   -3.39394e-06   -7.07402e-12   -2.71818e-06   -3.39447e-06   3.5264e-06   -0.000479152   -3.39394e-06   -2.15743e-06   5.50453e-06   2.07035e-06   -6.49212e-05   -0.000147942   -1.05327e-09   8.12502e-05   6.22733e-05   -7.07402e-12   -7.07402e-12   -1.05327e-09   -1.6119e-05   1.07963e-05   2.72258e-06   -1.78904e-05   0.000103835   -3.17973e-06   -1.05327e-09   -5.09735e-06   -6.08415e-05   0.000149099   -0.00269699   0.00145256   0.00231846   -5.84773e-05   0.00948514   -0.00665127   0.00133843   -0.00162939   -0.00477646   0.00127071   
-0.115465   0.0787943   -0.000464565   0.000207243   -0.00144054   -0.000727806   -0.00393153   0.00111117   5.57475e-05   -0.00184407   -0.00804078   -0.00232597   -0.00480135   -0.00982164   0.00336086   0.00299737   0.00077457   -0.0112591   0.00233101   0.00169486   -0.0104691   0.0115763   -0.00176482   -0.0227921   -0.00447688   -0.00735215   0.00180739   -0.00123094   -0.00230263   -0.00257378   0.00184399   0.00543615   -0.00399581   0.00806272   0.00592769   0.00634384   0.00945784   0.0128056   0.0142383   0.00721957   0.00273835   -0.00202345   -0.00210042   -0.0109543   0.000131914   -0.00083225   -0.0182103   0.0016177   -0.000107582   -0.00249194   -0.000265953   -0.00141787   0.00140513   -0.022205   0.0280776   -0.000224842   -0.00033859   -2.52074e-05   0.00434242   -0.000305219   -0.00148192   0.0143351   1   0.0100256   -0.00461268   -0.00127748   -0.003499   -0.000141713   0.0053439   -0.000886019   -0.000123841   -0.000936022   2.64237e-05   -5.73771e-12   2.64237e-05   -1.97653e-06   -0.000276382   2.30819e-05   -0.00171904   0.000240974   -0.00256117   -0.00157357   -0.000308932   -0.00418833   -0.0023619   -0.00101336   -0.000464801   0.000815109   0.000505118   0.000177052   0.00013292   0.00136603   -0.000429739   4.10233e-05   -0.000415038   4.26179e-05   -0.00123692   -0.00108406   -0.000246263   0.00184021   0.00145777   0.000103253   -0.000959524   -2.04365e-05   -0.00101345   0.000628742   0.000392625   -0.0007089   -0.000287185   -0.00103536   7.33571e-05   0.000488937   -0.00236632   -0.00171456   -0.000388205   1.74434e-09   -0.000966068   0.000262613   0.000434217   -0.000137195   -5.73771e-12   -1.70922e-05   -5.73771e-12   -0.000283484   -1.70934e-05   1.77579e-05   -0.0023551   -1.70922e-05   -0.000266286   0.000273337   0.000256037   -0.000677545   -0.000915321   -1.16617e-09   0.000112916   2.63483e-05   -5.73771e-12   -5.73771e-12   -1.16617e-09   -8.80401e-05   6.41817e-05   4.27524e-05   -0.000144039   0.00152146   -4.99092e-05   -1.16617e-09   -8.00288e-05   -0.00214678   0.00153046   0.00151413   0.0141581   0.002684   0.00115637   -0.0107171   0.010835   0.0256718   -0.00176674   -0.0642904   -0.0622925   
